798	79.7543728	15151	80.9769218	-3.71E-06	0.029562378	-0.000204468	-1.298828125
798	79.7593748	15152	80.9819238	-3.16E-06	0.029580688	-0.000192261	-1.300048828
798	79.7643748	15153	80.9869238	-3.22E-06	0.030239868	-0.000164795	-1.299438477
798	79.7693688	15154	80.9919178	-2.80E-06	0.029177856	-0.000161743	-1.299133301
798	79.7743698	15155	80.9969188	-3.01E-06	0.029953003	-0.000234985	-1.299133301
798	79.7793708	15156	81.0019198	-2.37E-06	0.028921509	-0.000210571	-1.298828125
798	79.7843718	15157	81.0069208	-2.23E-06	0.029397583	-0.000186157	-1.299133301
798	79.7893728	15158	81.0119218	-2.58E-06	0.028421021	-0.00022583	-1.299133301
798	79.7943738	15159	81.0169228	-2.14E-06	0.029138184	-0.000305176	-1.299133301
798	79.7993748	15160	81.0219238	-1.91E-06	0.02911377	-0.000238037	-1.299743652
798	79.8043688	15161	81.0269178	-1.74E-06	0.029364014	-0.000177002	-1.299133301
798	79.8093698	15162	81.0319188	-2.04E-06	0.02989502	-0.000256348	-1.299133301
799	79.8193998	15163	81.0419488	1.56E-05	0.026605225	-0.000158691	0.498168945
799	79.8243938	15164	81.0469428	1.10E-05	0.027761841	-0.00022583	0.498321533
799	79.8293978	15165	81.0519468	9.49E-06	0.027404785	-0.000234985	0.498382568
799	79.8343988	15166	81.0569478	7.74E-06	0.025454712	-0.000238037	0.498260498
799	79.8393998	15167	81.0619488	6.77E-06	0.02689209	-0.000259399	0.498382568
799	79.8443978	15168	81.0669468	5.89E-06	0.02762146	-0.000296021	0.498321533
799	79.8493968	15169	81.0719458	5.30E-06	0.026538086	-0.00020752	0.498443604
799	79.8543958	15170	81.0769448	5.24E-06	0.026623535	-0.000265503	0.498260498
799	79.8593948	15171	81.0819438	4.42E-06	0.026184082	-0.000274658	0.498382568
799	79.8643948	15172	81.0869438	4.42E-06	0.026623535	-0.000296021	0.498321533
799	79.8693938	15173	81.0919428	3.85E-06	0.026889038	-0.000228882	0.498321533
799	79.8743938	15174	81.0969428	3.95E-06	0.026730347	-0.00027771	0.498321533
799	79.8793938	15175	81.1019428	3.51E-06	0.026577759	-0.000314331	0.498260498
799	79.8843928	15176	81.1069418	3.53E-06	0.027001953	-0.000289917	0.498352051
799	79.8893928	15177	81.1119418	3.27E-06	0.025689697	-0.000228882	0.498168945
799	79.8943928	15178	81.1169418	2.73E-06	0.027035522	-0.000241089	0.498291016
799	79.8993928	15179	81.1219418	3.30E-06	0.026919556	-0.000167847	0.498260498
799	79.9043928	15180	81.1269418	2.71E-06	0.025497437	-0.000204468	0.498291016
799	79.9093928	15181	81.1319418	2.98E-06	0.026525879	-0.000180054	0.498321533
800	79.9194148	15182	81.1419638	-1.36E-05	0.029257202	-0.000201416	-1.299133301
800	79.9244198	15183	81.1469688	-9.37E-06	0.029507446	-0.000195313	-1.299133301
800	79.9294138	15184	81.1519628	-7.03E-06	0.029190063	-0.000286865	-1.299133301
800	79.9344138	15185	81.1569628	-6.02E-06	0.030056763	-0.000256348	-1.297912598
800	79.9394148	15186	81.1619638	-4.83E-06	0.028527832	-0.000265503	-1.298828125
800	79.9444158	15187	81.1669648	-4.64E-06	0.029321289	-0.000250244	-1.299133301
800	79.9494168	15188	81.1719658	-4.10E-06	0.029812622	-0.000204468	-1.300048828
800	79.9544178	15189	81.1769668	-3.43E-06	0.029360962	-0.000192261	-1.299133301
800	79.9594188	15190	81.1819678	-3.50E-06	0.029150391	-0.000204468	-1.298828125
800	79.9644198	15191	81.1869688	-3.22E-06	0.029251099	-0.000177002	-1.299438477
800	79.9694208	15192	81.1919698	-2.64E-06	0.029187012	-0.000183105	-1.300048828
800	79.9744148	15193	81.19696379	-2.64E-06	0.029425049	-0.000186157	-1.299133301
800	79.9794158	15194	81.20196479	-2.36E-06	0.030584717	-0.000216675	-1.298522949
800	79.9844168	15195	81.20696579	-2.52E-06	0.029470825	-0.000222778	-1.299133301
800	79.9894178	15196	81.21196679	-2.03E-06	0.028887939	-0.000241089	-1.298522949
800	79.9944188	15197	81.21696779	-2.20E-06	0.029244995	-0.000289917	-1.299438477
800	79.9994198	15198	81.22196879	-2.23E-06	0.02980957	-0.000265503	-1.298522949
800	80.0044138	15199	81.22696279	-2.05E-06	0.029684448	-0.000186157	-1.299133301
800	80.0094148	15200	81.23196379	-2.08E-06	0.029641724	-0.000283813	-1.299133301
801	80.0194448	15201	81.24199379	1.57E-05	0.025958252	-0.000167847	0.49810791
801	80.0244378	15202	81.24698679	1.15E-05	0.027246094	-0.000256348	0.498260498
801	80.0294428	15203	81.25199179	9.24E-06	0.026953125	-0.000338745	0.49822998
801	80.0344448	15204	81.25699379	7.68E-06	0.026977539	-0.000302124	0.498321533
801	80.0394448	15205	81.26199379	7.03E-06	0.026809692	-0.000247192	0.498260498
801	80.0444438	15206	81.26699279	5.73E-06	0.02694397	-0.000210571	0.49822998
801	80.0494448	15207	81.27199379	5.78E-06	0.025933838	-0.000210571	0.498321533
801	80.0544448	15208	81.27699379	5.02E-06	0.027093506	-0.000192261	0.49822998
801	80.0594428	15209	81.28199179	4.51E-06	0.027090454	-0.000167847	0.498382568
801	80.0644438	15210	81.28699279	4.57E-06	0.025421143	-0.000170898	0.498168945
801	80.0694438	15211	81.29199279	3.81E-06	0.027258301	-0.000167847	0.498321533
801	80.0744428	15212	81.29699179	4.07E-06	0.027148438	-0.000189209	0.498260498
801	80.0794418	15213	81.30199079	3.41E-06	0.026339722	-0.000131226	0.498291016
801	80.0844428	15214	81.30699179	3.58E-06	0.026992798	-0.000198364	0.498321533
801	80.0894428	15215	81.31199179	3.34E-06	0.026858521	-0.000180054	0.49822998
801	80.0944428	15216	81.31699179	2.82E-06	0.027444458	-0.000231934	0.498352051
801	80.0994428	15217	81.32199179	3.22E-06	0.026855469	-0.000210571	0.49822998
801	80.1044418	15218	81.32699079	2.73E-06	0.027111816	-0.000204468	0.498291016
801	80.1094428	15219	81.33199179	2.84E-06	0.025820923	-0.000180054	0.498352051
802	80.1194658	15220	81.34201479	-1.36E-05	0.028945923	-0.000241089	-1.299438477
802	80.1244708	15221	81.34701979	-9.22E-06	0.030014038	-0.000201416	-1.298828125
802	80.1294648	15222	81.35201379	-7.05E-06	0.029299927	-0.00017395	-1.298828125
802	80.1344658	15223	81.35701479	-6.08E-06	0.030020142	-0.000189209	-1.299133301
802	80.1394668	15224	81.36201579	-5.06E-06	0.028848267	-0.000106812	-1.300048828
802	80.1444678	15225	81.36701679	-4.34E-06	0.029330444	-0.00027771	-1.299133301
802	80.1494698	15226	81.37201879	-4.10E-06	0.028479004	-0.000216675	-1.299133301
802	80.1544698	15227	81.37701879	-3.26E-06	0.029382324	-0.000268555	-1.298828125
802	80.1594638	15228	81.38201279	-3.39E-06	0.029003906	-0.000198364	-1.298828125
802	80.1644638	15229	81.38701279	-2.85E-06	0.029263306	-0.000238037	-1.300048828
802	80.1694658	15230	81.39201479	-3.10E-06	0.02947998	-0.000228882	-1.297912598
802	80.1744668	15231	81.39701579	-2.87E-06	0.029922485	-0.000332642	-1.298522949
802	80.1794678	15232	81.40201679	-2.19E-06	0.029458618	-0.000311279	-1.297912598
802	80.1844688	15233	81.40701779	-2.47E-06	0.030245972	-0.000292969	-1.298522949
802	80.1894708	15234	81.41201979	-2.43E-06	0.029370117	-0.000250244	-1.299133301
802	80.1944638	15235	81.41701279	-2.40E-06	0.029702759	-0.00032959	-1.298828125
802	80.1994648	15236	81.42201379	-1.93E-06	0.02902832	-0.000216675	-1.299438477
802	80.2044658	15237	81.42701479	-1.81E-06	0.029397583	-0.000228882	-1.299133301
802	80.2094668	15238	81.43201579	-2.08E-06	0.029724121	-0.000216675	-1.299133301
803	80.2194968	15239	81.44204579	1.58E-05	0.026589966	-0.000250244	0.498199463
803	80.2244898	15240	81.44703879	1.13E-05	0.027209473	-0.000167847	0.49822998
803	80.2294948	15241	81.45204379	9.43E-06	0.027301025	-0.000198364	0.498260498
803	80.2344948	15242	81.45704379	7.56E-06	0.027441406	-0.000195313	0.498382568
803	80.2394938	15243	81.46204279	7.07E-06	0.026565552	-0.000183105	0.498260498
803	80.2444938	15244	81.46704279	5.78E-06	0.027822876	-0.000180054	0.498321533
803	80.2494938	15245	81.47204279	5.72E-06	0.026052856	-0.000180054	0.498321533
803	80.2544948	15246	81.47704379	4.98E-06	0.027337646	-0.000195313	0.498260498
803	80.2594948	15247	81.48204379	4.50E-06	0.027203369	-0.000256348	0.498352051
803	80.2644938	15248	81.48704279	4.47E-06	0.026895142	-0.000213623	0.498291016
803	80.2694938	15249	81.49204279	3.83E-06	0.026467896	-0.000192261	0.498352051
803	80.2744938	15250	81.49704279	3.97E-06	0.02729187	-0.000186157	0.498291016
803	80.2794928	15251	81.50204179	3.58E-06	0.026638794	-0.000250244	0.49822998
803	80.2844928	15252	81.50704179	3.58E-06	0.02640686	-0.000231934	0.498413086
803	80.2894938	15253	81.51204279	3.39E-06	0.02701416	-0.000231934	0.498260498
803	80.2944928	15254	81.51704179	2.85E-06	0.026867676	-0.000231934	0.498382568
803	80.2994928	15255	81.52204179	3.33E-06	0.025476074	-0.000296021	0.498291016
803	80.3044928	15256	81.52704179	2.66E-06	0.027166748	-0.000265503	0.498321533
803	80.3094918	15257	81.53204079	3.02E-06	0.026507568	-0.00027771	0.498352051
804	80.3195148	15258	81.54206379	-1.36E-05	0.029455566	-0.000167847	-1.299133301
804	80.3245208	15259	81.54706979	-9.28E-06	0.028234863	-0.000317383	-1.299133301
804	80.3295148	15260	81.55206379	-6.91E-06	0.029031372	-0.000250244	-1.299133301
804	80.3345158	15261	81.55706479	-6.05E-06	0.028793335	-0.00027771	-1.298217773
804	80.3395168	15262	81.56206579	-4.86E-06	0.029364014	-0.000296021	-1.299133301
804	80.3445168	15263	81.56706579	-4.39E-06	0.029263306	-0.000350952	-1.298828125
804	80.3495178	15264	81.57206679	-4.12E-06	0.029870605	-0.000244141	-1.299133301
804	80.3545188	15265	81.57706779	-3.40E-06	0.02991333	-0.000210571	-1.298522949
804	80.3595198	15266	81.58206879	-3.22E-06	0.029971313	-0.00017395	-1.299133301
804	80.3645138	15267	81.58706279	-2.75E-06	0.029232788	-0.000280762	-1.298217773
804	80.3695148	15268	81.59206379	-3.13E-06	0.029864502	-0.000192261	-1.298828125
804	80.3745158	15269	81.59706479	-2.78E-06	0.029675293	-0.000161743	-1.299133301
804	80.3795168	15270	81.60206579	-2.28E-06	0.029592896	-0.000228882	-1.298828125
804	80.3845178	15271	81.60706679	-2.59E-06	0.029867554	-0.000204468	-1.298217773
804	80.3895188	15272	81.61206779	-2.28E-06	0.029669189	-0.000192261	-1.299133301
804	80.3945208	15273	81.61706979	-2.26E-06	0.029934692	-0.000265503	-1.297912598
804	80.3995138	15274	81.62206279	-1.86E-06	0.029302979	-0.000198364	-1.298828125
804	80.4045148	15275	81.62706379	-1.99E-06	0.02940979	-0.000213623	-1.298217773
804	80.4095158	15276	81.63206479	-2.10E-06	0.029788208	-0.00020752	-1.298828125
805	80.4195458	15277	81.64209479	1.58E-05	0.025592041	-0.000170898	0.498199463
805	80.4245398	15278	81.64708879	1.14E-05	0.027041626	-0.000241089	0.498199463
805	80.4295438	15279	81.65209279	9.14E-06	0.026019287	-0.000238037	0.498260498
805	80.4345438	15280	81.65709279	7.82E-06	0.027453613	-0.000241089	0.498321533
805	80.4395428	15281	81.66209179	6.79E-06	0.026602173	-0.000241089	0.498321533
805	80.4445428	15282	81.66709179	5.80E-06	0.026867676	-0.000289917	0.498260498
805	80.4495428	15283	81.67209179	5.78E-06	0.027194214	-0.000192261	0.498260498
805	80.4545418	15284	81.67709079	4.86E-06	0.027404785	-0.000268555	0.498291016
805	80.4595418	15285	81.68209079	4.78E-06	0.026470947	-0.000289917	0.498291016
805	80.4645398	15286	81.68708879	4.24E-06	0.026916504	-0.000241089	0.498260498
805	80.4695398	15287	81.69208879	4.11E-06	0.025744629	-0.000253296	0.498352051
805	80.4745398	15288	81.69708879	3.87E-06	0.026931763	-0.000296021	0.498260498
805	80.4795388	15289	81.70208779	3.31E-06	0.026437378	-0.000296021	0.498382568
805	80.4845388	15290	81.70708779	3.49E-06	0.02699585	-0.000299072	0.498352051
805	80.4895388	15291	81.71208779	3.04E-06	0.026895142	-0.000231934	0.498382568
805	80.4945448	15292	81.71709379	2.91E-06	0.027249146	-0.000192261	0.498291016
805	80.4995438	15293	81.72209279	3.33E-06	0.027120972	-0.000183105	0.498260498
805	80.5045428	15294	81.72709179	2.59E-06	0.028018188	-0.000137329	0.498321533
805	80.5095428	15295	81.73209179	3.04E-06	0.027102661	-0.000189209	0.498291016
806	80.5195648	15296	81.74211379	-1.33E-05	0.029528809	-0.00020752	-1.299133301
806	80.5245698	15297	81.74711879	-9.51E-06	0.02973938	-0.00015564	-1.299133301
806	80.5295638	15298	81.75211279	-7.19E-06	0.029434204	-0.000241089	-1.299438477
806	80.5345638	15299	81.75711279	-5.84E-06	0.02902832	-0.000228882	-1.298828125
806	80.5395648	15300	81.76211379	-4.85E-06	0.028894043	-0.000167847	-1.299133301
806	80.5445648	15301	81.76711379	-4.80E-06	0.02956543	-0.000201416	-1.298828125
806	80.5495658	15302	81.77211479	-3.92E-06	0.029666138	-0.00015564	-1.299743652
806	80.5545678	15303	81.77711679	-3.42E-06	0.029943848	-0.00020752	-1.298828125
806	80.5595678	15304	81.78211679	-3.55E-06	0.029272461	-0.000216675	-1.299133301
806	80.5645678	15305	81.78711679	-2.85E-06	0.029455566	-0.000183105	-1.299438477
806	80.5695668	15306	81.79211579	-3.22E-06	0.029321289	-0.000192261	-1.298828125
806	80.5745688	15307	81.79711779	-2.83E-06	0.029177856	-0.000265503	-1.298828125
806	80.5795688	15308	81.80211779	-2.24E-06	0.029882813	-0.00027771	-1.299133301
806	80.5845708	15309	81.80711979	-2.43E-06	0.030093384	-0.000296021	-1.298522949
806	80.5895638	15310	81.81211279	-2.18E-06	0.029458618	-0.000299072	-1.298828125
806	80.5945648	15311	81.81711379	-2.44E-06	0.029373169	-0.000283813	-1.298828125
806	80.5995658	15312	81.82211479	-1.96E-06	0.029278564	-0.000305176	-1.299438477
806	80.6045668	15313	81.82711579	-2.02E-06	0.029641724	-0.000222778	-1.299133301
806	80.6095678	15314	81.83211679	-2.02E-06	0.029776001	-0.000283813	-1.298522949
807	80.6195918	15315	81.84214079	1.52E-05	0.026773071	-0.000183105	0.498321533
807	80.6245928	15316	81.84714179	1.14E-05	0.026489258	-0.000180054	0.498413086
807	80.6295948	15317	81.85214379	9.21E-06	0.026568604	-0.000216675	0.498199463
807	80.6345968	15318	81.85714579	7.66E-06	0.027331543	-0.000180054	0.498321533
807	80.6395968	15319	81.86214579	6.86E-06	0.026577759	-0.000146484	0.498260498
807	80.6445958	15320	81.86714479	5.58E-06	0.026675415	-0.000164795	0.498291016
807	80.6495958	15321	81.87214479	5.76E-06	0.026477051	-0.000170898	0.498321533
807	80.6545948	15322	81.87714379	4.73E-06	0.026980591	-0.000158691	0.49822998
807	80.6595938	15323	81.88214279	4.82E-06	0.025704956	-0.00015564	0.498321533
807	80.6645938	15324	81.88714279	4.32E-06	0.026525879	-0.000149536	0.498321533
807	80.6695948	15325	81.89214379	3.87E-06	0.026965332	-0.000198364	0.498413086
807	80.6745928	15326	81.89714179	3.79E-06	0.027261353	-0.000216675	0.498260498
807	80.6795928	15327	81.90214179	3.38E-06	0.02689209	-0.000198364	0.498321533
807	80.6845928	15328	81.90714179	3.07E-06	0.027163696	-0.000189209	0.498321533
807	80.6895928	15329	81.91214179	3.17E-06	0.026678467	-0.000198364	0.498260498
807	80.6945928	15330	81.91714179	3.05E-06	0.026916504	-0.000228882	0.498413086
807	80.6995928	15331	81.92214179	3.08E-06	0.027398682	-0.000241089	0.498260498
807	80.7045918	15332	81.92714079	2.74E-06	0.028018188	-0.000201416	0.498352051
807	80.7095918	15333	81.93214079	3.02E-06	0.025778198	-0.000222778	0.498352051
808	80.7196158	15334	81.94216479	-1.35E-05	0.029251099	-0.000167847	-1.299438477
808	80.7246198	15335	81.94716879	-9.30E-06	0.029476929	-0.000204468	-1.299133301
808	80.7296138	15336	81.95216279	-7.21E-06	0.029440308	-0.000189209	-1.298217773
808	80.7346148	15337	81.95716379	-5.85E-06	0.029281616	-0.000238037	-1.299133301
808	80.7396168	15338	81.96216579	-4.74E-06	0.028985596	-0.000265503	-1.300048828
808	80.7446178	15339	81.96716679	-4.51E-06	0.02902832	-0.000296021	-1.298828125
808	80.7496188	15340	81.97216779	-4.02E-06	0.028979492	-0.000289917	-1.299133301
808	80.7546198	15341	81.97716879	-3.20E-06	0.029199219	-0.000292969	-1.299133301
808	80.7596138	15342	81.98216279	-3.10E-06	0.029336548	-0.000192261	-1.299133301
808	80.7646138	15343	81.98716279	-3.03E-06	0.029266357	-0.000305176	-1.298828125
808	80.7696158	15344	81.99216479	-3.22E-06	0.02953186	-0.000241089	-1.299438477
808	80.7746168	15345	81.99716579	-2.40E-06	0.029650879	-0.000314331	-1.299438477
808	80.7796178	15346	82.00216679	-2.41E-06	0.029589844	-0.000228882	-1.298828125
808	80.7846188	15347	82.00716779	-2.58E-06	0.029400635	-0.000219727	-1.298522949
808	80.7896198	15348	82.01216879	-1.97E-06	0.029321289	-0.000170898	-1.300048828
808	80.7946138	15349	82.01716279	-2.23E-06	0.029373169	-0.000341797	-1.298828125
808	80.7996148	15350	82.02216379	-1.85E-06	0.029907227	-0.000222778	-1.298522949
808	80.8046158	15351	82.02716479	-2.05E-06	0.029421997	-0.000186157	-1.298828125
808	80.8096168	15352	82.03216579	-1.97E-06	0.029888916	-0.000210571	-1.298522949
809	80.8196468	15353	82.04219579	1.55E-05	0.026516724	-0.000247192	0.498199463
809	80.8246398	15354	82.04718879	1.14E-05	0.026400757	-0.00015564	0.498168945
809	80.8296448	15355	82.05219379	8.98E-06	0.027197266	-0.000146484	0.498199463
809	80.8346448	15356	82.05719379	8.02E-06	0.026834106	-0.000183105	0.498321533
809	80.8396438	15357	82.06219279	6.70E-06	0.026083374	-0.000244141	0.498260498
809	80.8446448	15358	82.06719379	5.82E-06	0.026635742	-0.000216675	0.498382568
809	80.8496428	15359	82.07219179	5.70E-06	0.027246094	-0.000170898	0.498291016
809	80.8546438	15360	82.07719279	4.80E-06	0.027139282	-0.000195313	0.498413086
809	80.8596438	15361	82.08219279	4.84E-06	0.027008057	-0.000253296	0.498321533
809	80.8646428	15362	82.08719179	4.27E-06	0.026977539	-0.000241089	0.498291016
809	80.8696438	15363	82.09219279	3.89E-06	0.025946045	-0.000210571	0.498352051
809	80.8746438	15364	82.09719279	3.82E-06	0.027252197	-0.000253296	0.498321533
809	80.8796428	15365	82.10219179	3.51E-06	0.027032471	-0.000283813	0.498352051
809	80.8846428	15366	82.10719179	3.69E-06	0.025646973	-0.000271606	0.498352051
809	80.8896438	15367	82.11219279	3.02E-06	0.026733398	-0.000302124	0.498291016
809	80.8946428	15368	82.11719179	3.18E-06	0.026916504	-0.000161743	0.498382568
809	80.8996428	15369	82.12219179	3.05E-06	0.026165771	-0.000280762	0.498260498
809	80.9046428	15370	82.12719179	2.85E-06	0.027468872	-0.00027771	0.498382568
809	80.9096418	15371	82.13219079	2.81E-06	0.026959229	-0.000238037	0.49822998
810	80.9196648	15372	82.14221379	-1.36E-05	0.029309082	-0.000161743	-1.299133301
810	80.9246708	15373	82.14721979	-9.42E-06	0.030151367	-0.000323486	-1.299133301
810	80.9296648	15374	82.15221379	-7.11E-06	0.029440308	-0.000274658	-1.299438477
810	80.9346658	15375	82.15721479	-5.89E-06	0.029483032	-0.000308228	-1.298828125
810	80.9396668	15376	82.16221579	-5.01E-06	0.029602051	-0.000302124	-1.298522949
810	80.9446678	15377	82.16721679	-4.59E-06	0.029104614	-0.000244141	-1.299133301
810	80.9496678	15378	82.17221679	-3.63E-06	0.02895813	-0.000183105	-1.299438477
810	80.9546688	15379	82.17721779	-3.38E-06	0.028762817	-0.000152588	-1.298828125
810	80.9596698	15380	82.18221879	-3.77E-06	0.02947998	-0.000164795	-1.299133301
810	80.9646638	15381	82.18721279	-3.16E-06	0.029104614	-0.000222778	-1.299438477
810	80.9696638	15382	82.19221279	-2.95E-06	0.029626465	-0.00015564	-1.299133301
810	80.9746658	15383	82.19721479	-2.49E-06	0.029312134	-0.000186157	-1.299133301
810	80.9796668	15384	82.20221579	-2.74E-06	0.0290802	-0.000204468	-1.299438477
810	80.9846688	15385	82.20721779	-2.50E-06	0.02902832	-0.000219727	-1.299133301
810	80.9896688	15386	82.21221779	-2.01E-06	0.02928772	-0.000265503	-1.300048828
810	80.9946698	15387	82.21721879	-2.34E-06	0.030026245	-0.00027771	-1.298522949
810	80.9996708	15388	82.22221979	-2.11E-06	0.030166626	-0.000238037	-1.299133301
810	81.0046648	15389	82.22721379	-2.36E-06	0.029641724	-0.000192261	-1.299133301
810	81.0096658	15390	82.23221479	-1.67E-06	0.029470825	-0.000241089	-1.299133301
811	81.0196968	15391	82.24224579	1.55E-05	0.025469971	-0.00017395	0.498199463
811	81.0246958	15392	82.24724479	1.12E-05	0.027099609	-0.000280762	0.498321533
811	81.0296918	15393	82.25224079	8.82E-06	0.027563477	-0.000265503	0.498352051
811	81.0346938	15394	82.25724279	8.12E-06	0.026916504	-0.000292969	0.498352051
811	81.0396928	15395	82.26224179	6.55E-06	0.026675415	-0.000268555	0.498352051
811	81.0446928	15396	82.26724179	6.11E-06	0.026351929	-0.00027771	0.498291016
811	81.0496928	15397	82.27224179	5.53E-06	0.027029419	-0.000161743	0.498260498
811	81.0546918	15398	82.27724079	4.93E-06	0.026422119	-0.000289917	0.498352051
811	81.0596918	15399	82.28224079	4.68E-06	0.026177979	-0.000323486	0.498291016
811	81.0646898	15400	82.28723879	4.20E-06	0.02723999	-0.000280762	0.498352051
811	81.0696898	15401	82.29223879	4.32E-06	0.026211548	-0.00015564	0.498291016
811	81.0746898	15402	82.29723879	3.50E-06	0.026797485	-0.000253296	0.49822998
811	81.0796958	15403	82.30224479	3.41E-06	0.026669312	-0.00015564	0.498352051
811	81.0846948	15404	82.30724379	3.63E-06	0.026992798	-0.000192261	0.498321533
811	81.0896938	15405	82.31224279	3.13E-06	0.0265625	-0.000192261	0.498413086
811	81.0946938	15406	82.31724279	3.28E-06	0.026473999	-0.000164795	0.498291016
811	81.0996928	15407	82.32224179	2.87E-06	0.026541138	-0.000213623	0.498291016
811	81.1046928	15408	82.32724179	2.74E-06	0.026989746	-0.000183105	0.498382568
811	81.1096928	15409	82.33224179	2.76E-06	0.027078247	-0.00022583	0.49822998
812	81.1197148	15410	82.34226379	-1.36E-05	0.029544067	-0.000289917	-1.299133301
812	81.1247198	15411	82.34726879	-9.30E-06	0.029785156	-0.000192261	-1.298828125
812	81.1297208	15412	82.35226979	-6.83E-06	0.02956543	-0.000222778	-1.299133301
812	81.1347148	15413	82.35726379	-5.62E-06	0.029446411	-0.000161743	-1.299438477
812	81.1397158	15414	82.36226479	-4.90E-06	0.028649902	-0.000198364	-1.299438477
812	81.1447168	15415	82.36726579	-4.76E-06	0.029251099	-0.000216675	-1.298828125
812	81.1497168	15416	82.37226579	-3.70E-06	0.029818726	-0.000234985	-1.298828125
812	81.1547178	15417	82.37726679	-3.74E-06	0.02911377	-0.000213623	-1.298828125
812	81.1597188	15418	82.38226779	-3.46E-06	0.029379272	-0.000253296	-1.297912598
812	81.1647188	15419	82.38726779	-2.83E-06	0.029177856	-0.000241089	-1.300048828
812	81.1697208	15420	82.39226979	-3.01E-06	0.029641724	-0.000289917	-1.298522949
812	81.1747138	15421	82.39726279	-2.58E-06	0.029580688	-0.000265503	-1.299438477
812	81.1797148	15422	82.40226379	-2.57E-06	0.029666138	-0.000280762	-1.299133301
812	81.1847168	15423	82.40726579	-2.44E-06	0.028717041	-0.000283813	-1.299133301
812	81.1897178	15424	82.41226679	-2.24E-06	0.027984619	-0.000308228	-1.299438477
812	81.1947188	15425	82.41726779	-2.39E-06	0.029153442	-0.000335693	-1.299133301
812	81.19971979	15426	82.42226879	-1.85E-06	0.029333496	-0.000253296	-1.298828125
812	81.20472079	15427	82.42726979	-1.93E-06	0.029638672	-0.000131226	-1.299438477
812	81.20971479	15428	82.43226379	-1.63E-06	0.029992676	-0.000308228	-1.298828125
813	81.21974479	15429	82.44229379	1.52E-05	0.026980591	-0.000244141	0.49822998
813	81.22473779	15430	82.44728679	1.12E-05	0.027285767	-0.000231934	0.498291016
813	81.22974279	15431	82.45229179	8.95E-06	0.026626587	-0.000201416	0.498291016
813	81.23474379	15432	82.45729279	8.01E-06	0.025494385	-0.000183105	0.49822998
813	81.23974479	15433	82.46229379	6.51E-06	0.027359009	-0.000183105	0.498260498
813	81.24474379	15434	82.46729279	6.07E-06	0.026776123	-0.000180054	0.498352051
813	81.24974379	15435	82.47229279	5.57E-06	0.026119995	-0.000149536	0.49822998
813	81.25474379	15436	82.47729279	4.79E-06	0.027539063	-0.000149536	0.498352051
813	81.25974379	15437	82.48229279	4.69E-06	0.02684021	-0.000158691	0.498291016
813	81.26474379	15438	82.48729279	4.11E-06	0.02734375	-0.000186157	0.498260498
813	81.26974379	15439	82.49229279	4.18E-06	0.026672363	-0.000189209	0.498382568
813	81.27474279	15440	82.49729179	3.36E-06	0.026928711	-0.000158691	0.498199463
813	81.27974279	15441	82.50229179	3.58E-06	0.025820923	-0.000186157	0.498352051
813	81.28474279	15442	82.50729179	3.49E-06	0.026882935	-0.000198364	0.498260498
813	81.28974279	15443	82.51229179	3.00E-06	0.02734375	-0.000241089	0.498382568
813	81.29474279	15444	82.51729179	3.23E-06	0.025894165	-0.000247192	0.498352051
813	81.29974279	15445	82.52229179	2.81E-06	0.027835083	-0.000244141	0.498352051
813	81.30474179	15446	82.52729079	3.17E-06	0.027032471	-0.000256348	0.498413086
813	81.30974179	15447	82.53229079	2.82E-06	0.025839233	-0.000302124	0.498260498
814	81.31976579	15448	82.54231479	-1.37E-05	0.029742432	-0.000183105	-1.299438477
814	81.32476979	15449	82.54731879	-9.00E-06	0.029281616	-0.000265503	-1.299438477
814	81.32976379	15450	82.55231279	-7.21E-06	0.030084229	-0.000210571	-1.299133301
814	81.33476479	15451	82.55731379	-5.55E-06	0.029644775	-0.000256348	-1.299133301
814	81.33976379	15452	82.56231279	-5.13E-06	0.02953186	-0.000247192	-1.299438477
814	81.34476579	15453	82.56731479	-4.49E-06	0.029556274	-0.000256348	-1.298828125
814	81.34976679	15454	82.57231579	-3.78E-06	0.029190063	-0.000308228	-1.299133301
814	81.35476679	15455	82.57731579	-3.78E-06	0.029452515	-0.000283813	-1.299438477
814	81.35976679	15456	82.58231579	-3.16E-06	0.029150391	-0.000234985	-1.299133301
814	81.36476879	15457	82.58731779	-2.92E-06	0.028265381	-0.000234985	-1.299438477
814	81.36976979	15458	82.59231879	-3.15E-06	0.029431152	-0.000244141	-1.299133301
814	81.37477079	15459	82.59731979	-2.43E-06	0.029150391	-0.000228882	-1.298828125
814	81.37976379	15460	82.60231279	-2.73E-06	0.029571533	-0.000259399	-1.298828125
814	81.38476479	15461	82.60731379	-2.15E-06	0.029428101	-0.000210571	-1.298522949
814	81.38976579	15462	82.61231479	-2.71E-06	0.029092407	-0.000204468	-1.298828125
814	81.39476779	15463	82.61731679	-2.41E-06	0.029067993	-0.000198364	-1.299438477
814	81.39976879	15464	82.62231779	-1.94E-06	0.029373169	-0.00015564	-1.299133301
814	81.40476979	15465	82.62731879	-2.00E-06	0.02986145	-0.000192261	-1.297912598
814	81.40977079	15466	82.63231979	-2.00E-06	0.029650879	-0.000210571	-1.299133301
815	81.41979279	15467	82.64234179	1.54E-05	0.026416016	-0.000296021	0.498352051
